1,0.12195121951219512,0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.14634146341463414,0.04878048780487805,0,0.024390243902439025,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.04878048780487805,0,0,0.12195121951219512
1,0.07317073170731707,0,0.07317073170731707,0.04878048780487805,0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.04878048780487805,0,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.024390243902439025,0,0.0975609756097561
1,0.12195121951219512,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0,0.024390243902439025,0.17073170731707318,0.024390243902439025,0,0.07317073170731707,0.07317073170731707,0.14634146341463414,0.0975609756097561,0,0.024390243902439025,0,0.07317073170731707
1,0.0975609756097561,0,0.024390243902439025,0.024390243902439025,0,0.14634146341463414,0,0.07317073170731707,0.07317073170731707,0.0975609756097561,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.17073170731707318,0.04878048780487805,0,0.04878048780487805
1,0.07317073170731707,0,0.07317073170731707,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.024390243902439025,0,0.07317073170731707,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.04878048780487805,0,0.04878048780487805,0.0975609756097561,0.07317073170731707,0,0.04878048780487805
1,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.14634146341463414,0,0,0.07317073170731707,0.024390243902439025,0,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.07317073170731707
1,0.0975609756097561,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.04878048780487805,0,0.024390243902439025,0,0,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025
1,0.125,0,0.05,0.15,0.075,0.025,0,0,0.1,0.1,0,0.025,0.125,0.05,0.05,0.05,0.025,0,0.025,0.025
1,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.07317073170731707,0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.04878048780487805,0.04878048780487805
1,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.024390243902439025,0,0,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.12195121951219512,0.04878048780487805,0.12195121951219512,0.07317073170731707,0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.12195121951219512,0,0.024390243902439025
1,0.0975609756097561,0,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.12195121951219512,0.024390243902439025,0,0.024390243902439025,0.024390243902439025,0,0.12195121951219512,0.07317073170731707,0.07317073170731707,0,0.04878048780487805
1,0.04878048780487805,0,0.07317073170731707,0.0975609756097561,0.024390243902439025,0,0,0.024390243902439025,0.04878048780487805,0.14634146341463414,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0,0.07317073170731707,0.12195121951219512,0,0.04878048780487805
1,0.04878048780487805,0,0.024390243902439025,0.04878048780487805,0,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.12195121951219512,0,0.0975609756097561,0,0.12195121951219512,0.024390243902439025,0.12195121951219512,0.07317073170731707,0,0,0.12195121951219512
1,0.12195121951219512,0,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.07317073170731707,0,0.04878048780487805,0.04878048780487805,0,0.024390243902439025,0.0975609756097561,0.0975609756097561,0.024390243902439025,0,0.04878048780487805
1,0.024390243902439025,0,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.07317073170731707,0,0.07317073170731707
1,0,0,0.037037037037037035,0.037037037037037035,0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.07407407407407407,0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07407407407407407
1,0.024390243902439025,0,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.04878048780487805,0,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.0975609756097561
1,0.024390243902439025,0,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.07317073170731707
1,0.024390243902439025,0,0.12195121951219512,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.07317073170731707,0,0.024390243902439025,0.07317073170731707
1,0.04878048780487805,0,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.17073170731707318,0,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.024390243902439025,0,0.024390243902439025,0.04878048780487805
1,0.07317073170731707,0,0.07317073170731707,0.0975609756097561,0,0.04878048780487805,0.07317073170731707,0.12195121951219512,0.04878048780487805,0.12195121951219512,0,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.04878048780487805,0,0,0.04878048780487805
1,0.024390243902439025,0,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.04878048780487805,0,0.024390243902439025,0.17073170731707318,0.07317073170731707,0.024390243902439025,0,0.0975609756097561,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.04878048780487805
1,0.07317073170731707,0.024390243902439025,0.12195121951219512,0.024390243902439025,0.12195121951219512,0.04878048780487805,0,0.024390243902439025,0.07317073170731707,0.12195121951219512,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.04878048780487805,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.07317073170731707
1,0.14634146341463414,0,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.024390243902439025,0,0.0975609756097561,0.0975609756097561,0.07317073170731707,0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0,0.07317073170731707,0.04878048780487805,0.07317073170731707,0,0.04878048780487805
1,0.07317073170731707,0,0,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.024390243902439025,0,0.14634146341463414,0,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.024390243902439025
1,0.04878048780487805,0,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.12195121951219512,0,0,0.024390243902439025,0.14634146341463414,0,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.12195121951219512,0.024390243902439025,0.04878048780487805,0.04878048780487805
1,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.04878048780487805,0,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0,0.024390243902439025,0.024390243902439025,0,0.024390243902439025,0.1951219512195122,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.14634146341463414
1,0.07317073170731707,0,0.0975609756097561,0,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.0975609756097561,0,0,0.04878048780487805,0.07317073170731707,0,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.07317073170731707
1,0.04878048780487805,0,0.17073170731707318,0,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.14634146341463414,0,0,0.024390243902439025,0.0975609756097561,0,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707
1,0.12195121951219512,0,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.07317073170731707,0,0.024390243902439025,0,0.12195121951219512,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.04878048780487805
1,0.14634146341463414,0,0.07317073170731707,0.12195121951219512,0.07317073170731707,0.024390243902439025,0,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.04878048780487805
1,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.0975609756097561,0,0.024390243902439025,0,0.0975609756097561
1,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.04878048780487805,0,0.04878048780487805,0.12195121951219512,0.14634146341463414,0.024390243902439025,0,0.0975609756097561,0.024390243902439025,0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0,0.07317073170731707
1,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.0975609756097561,0,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.12195121951219512,0.024390243902439025,0,0.07317073170731707,0.07317073170731707,0,0.0975609756097561,0,0.07317073170731707,0,0.024390243902439025
1,0.047619047619047616,0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0,0,0.14285714285714285,0.047619047619047616,0,0,0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.09523809523809523
1,0.0975609756097561,0,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.07317073170731707,0,0.024390243902439025,0.0975609756097561,0.12195121951219512,0.024390243902439025,0.024390243902439025,0,0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.12195121951219512,0,0.024390243902439025
1,0.12195121951219512,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.12195121951219512,0.04878048780487805,0,0.04878048780487805,0.14634146341463414,0.024390243902439025,0,0.0975609756097561,0.024390243902439025,0.04878048780487805,0,0.07317073170731707,0.024390243902439025,0.04878048780487805,0,0.024390243902439025
1,0.14634146341463414,0,0.04878048780487805,0.07317073170731707,0,0.07317073170731707,0,0.07317073170731707,0.024390243902439025,0.17073170731707318,0,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.024390243902439025,0,0.04878048780487805
1,0.07317073170731707,0,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.12195121951219512,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.0975609756097561,0.07317073170731707,0,0,0,0.024390243902439025,0.04878048780487805
1,0.07317073170731707,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.12195121951219512,0.024390243902439025,0.07317073170731707,0.024390243902439025,0,0.07317073170731707
1,0.02631578947368421,0,0.07894736842105263,0.05263157894736842,0,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.02631578947368421,0,0.07894736842105263,0.05263157894736842,0.05263157894736842,0.13157894736842105,0.02631578947368421,0.05263157894736842,0.05263157894736842
1,0.07317073170731707,0,0,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.12195121951219512,0,0.04878048780487805
1,0.024390243902439025,0,0.024390243902439025,0.14634146341463414,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.12195121951219512,0.024390243902439025,0,0.04878048780487805,0,0.07317073170731707,0.04878048780487805,0.12195121951219512,0.024390243902439025,0,0.04878048780487805
1,0.024390243902439025,0,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.12195121951219512,0,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.12195121951219512,0.12195121951219512,0,0.04878048780487805
1,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.14634146341463414,0.0975609756097561,0.024390243902439025,0,0.14634146341463414,0.04878048780487805,0,0.04878048780487805,0.0975609756097561,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0,0.04878048780487805
1,0,0,0.04878048780487805,0,0,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.12195121951219512,0.024390243902439025,0.07317073170731707,0.12195121951219512,0,0.04878048780487805,0.04878048780487805,0.12195121951219512,0.17073170731707318,0,0.024390243902439025
1,0.12195121951219512,0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.14634146341463414,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.024390243902439025,0,0.04878048780487805
1,0.04878048780487805,0,0.07317073170731707,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.04878048780487805,0,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.024390243902439025,0,0.024390243902439025
1,0.12195121951219512,0.07317073170731707,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.04878048780487805,0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0,0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.14634146341463414,0,0.07317073170731707
1,0.12,0,0.04,0.08,0,0,0.08,0.08,0.08,0.08,0.04,0,0.16,0.04,0.04,0.04,0.04,0.04,0,0.04
1,0.12195121951219512,0.024390243902439025,0.024390243902439025,0.0975609756097561,0,0.04878048780487805,0.024390243902439025,0.14634146341463414,0,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.07317073170731707,0,0.024390243902439025
1,0.024390243902439025,0,0.07317073170731707,0.04878048780487805,0,0.34146341463414637,0,0,0.07317073170731707,0.04878048780487805,0,0,0.1951219512195122,0.04878048780487805,0.04878048780487805,0.07317073170731707,0,0,0,0.024390243902439025
1,0.07317073170731707,0,0.0975609756097561,0.024390243902439025,0.07317073170731707,0.3170731707317073,0,0.0975609756097561,0.024390243902439025,0.04878048780487805,0,0.024390243902439025,0.07317073170731707,0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0,0,0.024390243902439025
1,0.04878048780487805,0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.14634146341463414,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.0975609756097561,0,0.17073170731707318,0.04878048780487805,0,0.04878048780487805,0.07317073170731707,0.024390243902439025,0,0,0.04878048780487805
1,0.14634146341463414,0,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.0975609756097561,0,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707,0,0,0.024390243902439025,0.04878048780487805
1,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.0975609756097561,0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0,0.024390243902439025,0.14634146341463414,0.0975609756097561,0.07317073170731707,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.024390243902439025
1,0.17073170731707318,0,0,0.14634146341463414,0.024390243902439025,0.04878048780487805,0.024390243902439025,0,0.024390243902439025,0.07317073170731707,0,0.024390243902439025,0.024390243902439025,0.12195121951219512,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.024390243902439025
1,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.07317073170731707,0,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.04878048780487805
1,0.14634146341463414,0,0,0.12195121951219512,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.024390243902439025,0,0.21951219512195122,0.024390243902439025,0.024390243902439025,0.0975609756097561,0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.024390243902439025
1,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.07317073170731707,0,0.12195121951219512,0.04878048780487805,0.07317073170731707,0.07317073170731707,0,0.04878048780487805,0.07317073170731707,0.04878048780487805,0,0.024390243902439025,0.04878048780487805
1,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.024390243902439025,0,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.04878048780487805
1,0.17073170731707318,0,0.04878048780487805,0.024390243902439025,0.024390243902439025,0,0.0975609756097561,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.024390243902439025,0,0.024390243902439025,0,0.0975609756097561,0.07317073170731707,0.12195121951219512,0.024390243902439025,0.024390243902439025
1,0.12195121951219512,0,0,0.024390243902439025,0.024390243902439025,0.0975609756097561,0,0.04878048780487805,0.0975609756097561,0.0975609756097561,0.04878048780487805,0,0,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.04878048780487805,0,0.04878048780487805
1,0.12195121951219512,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.07317073170731707,0,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.04878048780487805,0,0.024390243902439025,0.07317073170731707,0.12195121951219512,0.04878048780487805,0.04878048780487805,0.04878048780487805,0,0.04878048780487805
1,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.024390243902439025,0,0.024390243902439025,0.14634146341463414,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.07317073170731707,0.14634146341463414,0,0.024390243902439025
1,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.21951219512195122,0,0.024390243902439025,0.024390243902439025,0.04878048780487805
1,0.14634146341463414,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.14634146341463414,0.024390243902439025,0,0,0.12195121951219512,0,0,0.024390243902439025,0,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.04878048780487805,0,0.024390243902439025
1,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0,0.14634146341463414,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.12195121951219512,0,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.07317073170731707,0,0.024390243902439025
1,0.0975609756097561,0,0,0.024390243902439025,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0,0.1951219512195122,0,0,0.17073170731707318,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.07317073170731707,0.0975609756097561,0,0.04878048780487805
1,0.0975609756097561,0,0,0.024390243902439025,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0,0.21951219512195122,0,0,0.14634146341463414,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.07317073170731707,0.0975609756097561,0,0.04878048780487805
1,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.024390243902439025,0,0.0975609756097561,0.07317073170731707,0.024390243902439025,0,0.12195121951219512,0,0,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.024390243902439025,0.04878048780487805
1,0.04878048780487805,0.04878048780487805,0.04878048780487805,0,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.14634146341463414,0,0,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.04878048780487805
1,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.12195121951219512,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.024390243902439025,0.07317073170731707,0.12195121951219512,0,0.024390243902439025
1,0.024390243902439025,0,0.12195121951219512,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.07317073170731707,0,0.0975609756097561,0.024390243902439025,0,0,0.07317073170731707,0.12195121951219512,0.024390243902439025,0.0975609756097561,0.07317073170731707,0,0.024390243902439025
1,0.08,0,0.12,0.12,0.04,0,0,0.12,0.08,0.04,0.04,0,0,0.04,0.04,0.08,0.04,0.04,0.04,0.08
1,0.0975609756097561,0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.07317073170731707,0,0.04878048780487805,0.0975609756097561,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.07317073170731707,0,0,0.04878048780487805,0.17073170731707318,0,0.024390243902439025
1,0,0,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.07317073170731707,0,0.0975609756097561,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.14634146341463414,0.04878048780487805,0.04878048780487805,0.07317073170731707,0,0.04878048780487805,0,0.04878048780487805
1,0.04878048780487805,0,0.07317073170731707,0,0.04878048780487805,0.12195121951219512,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.04878048780487805,0,0.04878048780487805,0.12195121951219512,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0,0.07317073170731707
1,0.04878048780487805,0,0.04878048780487805,0.024390243902439025,0,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.24390243902439024,0.024390243902439025,0,0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.12195121951219512,0.04878048780487805,0.12195121951219512,0,0.07317073170731707
1,0.04878048780487805,0,0.04878048780487805,0.024390243902439025,0,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.24390243902439024,0.024390243902439025,0.024390243902439025,0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.12195121951219512,0.024390243902439025,0.0975609756097561,0,0.07317073170731707
1,0.024390243902439025,0,0.04878048780487805,0.024390243902439025,0,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.21951219512195122,0.024390243902439025,0.04878048780487805,0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.12195121951219512,0.024390243902439025,0.0975609756097561,0,0.07317073170731707
1,0.17073170731707318,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.12195121951219512,0.024390243902439025,0,0.07317073170731707,0,0.04878048780487805,0,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.024390243902439025
1,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.12195121951219512,0,0.024390243902439025,0.07317073170731707,0.04878048780487805,0,0.07317073170731707,0.04878048780487805,0,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.04878048780487805,0,0.07317073170731707
1,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.12195121951219512,0,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.0975609756097561,0.07317073170731707,0,0.04878048780487805
1,0.024390243902439025,0,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.0975609756097561,0,0.04878048780487805,0,0.0975609756097561,0,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.04878048780487805
1,0.0975609756097561,0,0.024390243902439025,0.0975609756097561,0,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.12195121951219512,0.12195121951219512,0,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025
1,0.07407407407407407,0,0.037037037037037035,0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07407407407407407,0,0.07407407407407407,0.037037037037037035,0,0.07407407407407407,0,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.037037037037037035
1,0.04878048780487805,0,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.12195121951219512,0,0,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.14634146341463414,0.04878048780487805,0.024390243902439025
1,0.1891891891891892,0.02702702702702703,0,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.10810810810810811,0,0.08108108108108109,0.08108108108108109,0,0.02702702702702703,0.05405405405405406,0.05405405405405406,0,0,0.02702702702702703,0.16216216216216217,0,0.05405405405405406
1,0.2727272727272727,0,0,0,0,0.045454545454545456,0.09090909090909091,0,0.09090909090909091,0.045454545454545456,0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0,0,0,0.18181818181818182,0,0.09090909090909091
1,0.07317073170731707,0,0.07317073170731707,0.12195121951219512,0,0.04878048780487805,0.024390243902439025,0,0.0975609756097561,0.024390243902439025,0,0,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.14634146341463414,0.07317073170731707,0.14634146341463414,0,0.04878048780487805
1,0.07317073170731707,0,0,0.024390243902439025,0.024390243902439025,0.14634146341463414,0,0,0.07317073170731707,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.0975609756097561,0,0.04878048780487805,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.024390243902439025
